#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-06-04T16:00:00Z,51545.93,51760.39,51500.43,51671.88,137788.0
2026-06-05T08:00:00Z,51671.88,51714.88,50679.78,50706.03,521015.0
2026-06-07T08:00:00Z,50756.3,50873.93,50583.9,50758.92,74720.0
2026-06-08T00:00:00Z,50758.92,51291.82,50633.9,50840.77,501376.0
2026-06-08T16:00:00Z,50840.77,50965.12,50650.08,50926.61,233509.0
2026-06-09T08:00:00Z,50926.61,51280.5,50226.89,50831.31,870532.0
2026-06-10T00:00:00Z,50831.31,50849.31,50094.59,50252.6,698745.0
2026-06-10T16:00:00Z,50252.6,50371.82,49723.25,50347.31,370437.0
2026-06-11T08:00:00Z,50347.31,50983.23,50064.14,50893.85,861160.0
2026-06-12T00:00:00Z,50893.85,51415.75,50805.34,51206.23,890422.0
2026-06-12T16:00:00Z,51206.23,51299.24,51141.72,51225.63,131113.0
2026-06-14T16:00:00Z,51209.24,51737.11,51209.24,51598.1,236065.0
2026-06-15T08:00:00Z,51598.1,51958.49,51590.6,51709.96,405641.0
2026-06-16T00:00:00Z,51709.96,52200.36,51697.96,52110.85,429385.0
2026-06-16T16:00:00Z,52110.85,52120.85,51947.52,51989.53,168418.0
2026-06-17T08:00:00Z,51989.53,52285.41,51390.72,51806.7,572077.0
2026-06-18T00:00:00Z,51806.7,51956.55,51583.51,51655.01,385774.0
2026-06-18T16:00:00Z,51655.01,51667.0,51381.6,51563.7,128226.0
2026-06-19T08:00:00Z,51563.7,51572.0,51380.6,51462.9,48299.0
2026-06-21T08:00:00Z,51462.9,51568.0,51312.88,51546.0,51343.0
2026-06-22T00:00:00Z,51546.0,51910.04,51408.89,51715.02,362364.0
2026-06-22T16:00:00Z,51715.02,51874.7,51304.0,51482.0,211368.0
2026-06-23T08:00:00Z,51482.0,51895.04,51306.98,51683.0,495841.0
2026-06-24T00:00:00Z,51683.0,52299.08,51556.0,51828.53,476073.0
2026-06-24T16:00:00Z,51828.53,52042.0,51812.53,51972.0,259702.0
2026-06-25T08:00:00Z,51972.0,52726.62,51923.94,51981.0,700385.0
2026-06-26T00:00:00Z,51981.0,52187.07,51652.51,51954.54,545026.0
2026-06-26T16:00:00Z,51954.54,52013.55,51772.93,51852.93,128570.0
2026-06-28T16:00:00Z,51804.67,52130.0,51804.67,52036.0,133597.0
2026-06-29T08:00:00Z,52036.0,52363.59,51987.05,52216.76,397866.0
2026-06-30T00:00:00Z,52216.76,52433.63,52053.09,52370.63,257272.0
2026-06-30T16:00:00Z,52370.63,52424.63,52105.25,52225.26,133557.0
2026-07-01T08:00:00Z,52225.26,52784.67,52060.6,52363.73,340227.0
2026-07-02T00:00:00Z,52363.73,52824.12,52233.71,52470.09,449282.0
2026-07-02T16:00:00Z,52470.09,53093.8,52450.08,52812.27,148311.0
2026-07-03T08:00:00Z,52812.27,52941.13,52767.77,52853.62,34988.0
